MPNN 0.001 128 1 0.6 True 91.11 $\pm$ 0.35 
MPNN 0.001 128 1 0.6 False 90.72 $\pm$ 0.20 
MPNN 0.001 256 1 0.5 True 90.86 $\pm$ 0.15 
MPNN 0.001 256 1 0.5 False 90.03 $\pm$ 0.25 
MPNN 0.001 64 2 0.0 False 88.85 $\pm$ 0.28 
MPNN 0.001 64 2 0.0 True 91.24 $\pm$ 0.32 
MPNN 0.001 128 1 0.7 True 91.29 $\pm$ 0.22 
MPNN 0.001 128 1 0.7 False 90.97 $\pm$ 0.17 
MPNN 0.001 512 1 0.3 True 90.71 $\pm$ 0.40 
MPNN 0.001 64 2 0.1 False 91.29 $\pm$ 0.15 
MPNN 0.001 64 2 0.1 True 91.75 $\pm$ 0.41 
MPNN 0.001 256 1 0.5 True 90.91 $\pm$ 0.20 
MPNN 0.001 128 2 0.0 True 91.55 $\pm$ 0.21 
MPNN 0.001 256 1 0.5 False 90.12 $\pm$ 0.42 
MPNN 0.001 128 2 0.0 False 89.52 $\pm$ 0.61 
MPNN 0.001 512 1 0.3 False 89.02 $\pm$ 0.04 
MPNN 0.001 64 2 0.2 False 90.90 $\pm$ 0.37 
MPNN 0.001 64 2 0.2 True 92.34 $\pm$ 0.44 
MPNN 0.001 128 2 0.1 True 91.98 $\pm$ 0.31 
MPNN 0.001 128 2 0.1 False 91.12 $\pm$ 0.13 
MPNN 0.001 256 1 0.6 True 90.86 $\pm$ 0.12 
MPNN 0.001 256 1 0.6 False 90.27 $\pm$ 0.18 
MPNN 0.001 64 2 0.3 False 91.28 $\pm$ 0.24 
MPNN 0.001 64 2 0.3 True 92.20 $\pm$ 0.12 
MPNN 0.001 512 1 0.4 True 91.07 $\pm$ 0.08 
MPNN 0.001 128 2 0.2 True 92.14 $\pm$ 0.30 
MPNN 0.001 128 2 0.2 False 91.00 $\pm$ 0.20 
MPNN 0.001 64 2 0.4 False 91.18 $\pm$ 0.19 
MPNN 0.001 256 1 0.7 True 91.02 $\pm$ 0.11 
MPNN 0.001 64 2 0.4 True 92.35 $\pm$ 0.14 
MPNN 0.001 256 1 0.7 False 90.44 $\pm$ 0.23 
MPNN 0.001 512 1 0.4 False 89.48 $\pm$ 0.33 
MPNN 0.001 64 2 0.5 False 91.60 $\pm$ 0.17 
MPNN 0.001 64 2 0.5 True 92.21 $\pm$ 0.20 
MPNN 0.001 128 2 0.3 True 92.14 $\pm$ 0.27 
MPNN 0.001 128 2 0.3 False 91.31 $\pm$ 0.33 
MPNN 0.001 512 1 0.5 True 90.72 $\pm$ 0.37 
MPNN 0.001 256 2 0.0 True 91.48 $\pm$ 0.12 
MPNN 0.001 256 2 0.0 False 90.20 $\pm$ 0.33 
MPNN 0.001 64 2 0.5 False 91.63 $\pm$ 0.42 
MPNN 0.001 64 2 0.5 True 92.16 $\pm$ 0.06 
MPNN 0.001 128 2 0.4 True 92.37 $\pm$ 0.33 
MPNN 0.001 128 2 0.4 False 91.17 $\pm$ 0.31 
MPNN 0.001 512 1 0.5 False 89.65 $\pm$ 0.29 
MPNN 0.001 64 2 0.6 False 92.08 $\pm$ 0.17 
MPNN 0.001 64 2 0.6 True 92.37 $\pm$ 0.31 
MPNN 0.001 128 2 0.5 True 92.14 $\pm$ 0.11 
MPNN 0.001 128 2 0.5 False 91.26 $\pm$ 0.17 
MPNN 0.001 256 2 0.1 True 92.09 $\pm$ 0.47 
MPNN 0.001 256 2 0.1 False 90.84 $\pm$ 0.24 
MPNN 0.001 64 2 0.7 False 92.06 $\pm$ 0.25 
MPNN 0.001 64 2 0.7 True 92.11 $\pm$ 0.30 
MPNN 0.001 512 1 0.5 True 90.91 $\pm$ 0.38 
MPNN 0.001 128 2 0.5 True 92.22 $\pm$ 0.04 
MPNN 0.001 128 2 0.5 False 91.07 $\pm$ 0.40 
MPNN 0.001 64 3 0.0 False 88.73 $\pm$ 1.24 
MPNN 0.001 64 3 0.0 True 91.69 $\pm$ 0.42 
MPNN 0.001 512 1 0.5 False 89.79 $\pm$ 0.17 
MPNN 0.001 256 2 0.2 True 92.16 $\pm$ 0.36 
MPNN 0.001 256 2 0.2 False 90.69 $\pm$ 0.26 
MPNN 0.001 128 2 0.6 True 92.11 $\pm$ 0.19 
MPNN 0.001 128 2 0.6 False 91.37 $\pm$ 0.37 
MPNN 0.001 64 3 0.1 False 91.64 $\pm$ 0.50 
MPNN 0.001 64 3 0.1 True 92.37 $\pm$ 0.26 
MPNN 0.001 512 1 0.6 True 91.01 $\pm$ 0.13 
MPNN 0.001 128 2 0.7 True 92.09 $\pm$ 0.09 
MPNN 0.001 128 2 0.7 False 91.58 $\pm$ 0.36 
MPNN 0.001 64 3 0.2 False 91.76 $\pm$ 0.21 
MPNN 0.001 64 3 0.2 True 92.62 $\pm$ 0.35 
MPNN 0.001 256 2 0.3 True 92.23 $\pm$ 0.15 
MPNN 0.001 256 2 0.3 False 90.95 $\pm$ 0.13 
MPNN 0.001 512 1 0.6 False 90.05 $\pm$ 0.24 
MPNN 0.001 64 3 0.3 False 91.75 $\pm$ 0.23 
MPNN 0.001 64 3 0.3 True 92.51 $\pm$ 0.06 
MPNN 0.001 128 3 0.0 True 91.54 $\pm$ 0.17 
MPNN 0.001 128 3 0.0 False 90.38 $\pm$ 0.32 
MPNN 0.001 512 1 0.7 True 91.08 $\pm$ 0.29 
MPNN 0.001 256 2 0.4 True 92.31 $\pm$ 0.33 
MPNN 0.001 64 3 0.4 False 91.82 $\pm$ 0.33 
MPNN 0.001 64 3 0.4 True 92.83 $\pm$ 0.24 
MPNN 0.001 256 2 0.4 False 91.07 $\pm$ 0.37 
MPNN 0.001 128 3 0.1 True 92.51 $\pm$ 0.07 
MPNN 0.001 128 3 0.1 False 91.78 $\pm$ 0.11 
MPNN 0.001 512 1 0.7 False 89.86 $\pm$ 0.61 
MPNN 0.001 64 3 0.5 False 91.83 $\pm$ 0.15 
MPNN 0.001 64 3 0.5 True 92.37 $\pm$ 0.23 
MPNN 0.001 256 2 0.5 True 92.20 $\pm$ 0.04 
MPNN 0.001 128 3 0.2 True 92.51 $\pm$ 0.27 
MPNN 0.001 128 3 0.2 False 91.88 $\pm$ 0.45 
MPNN 0.001 256 2 0.5 False 91.13 $\pm$ 0.51 
MPNN 0.001 64 3 0.5 False 92.04 $\pm$ 0.16 
MPNN 0.001 64 3 0.5 True 92.44 $\pm$ 0.07 
MPNN 0.001 512 2 0.0 True 91.30 $\pm$ 0.40 
MPNN 0.001 64 3 0.6 False 92.09 $\pm$ 0.27 
MPNN 0.001 64 3 0.6 True 92.28 $\pm$ 0.18 
MPNN 0.001 128 3 0.3 True 92.50 $\pm$ 0.34 
MPNN 0.001 128 3 0.3 False 91.85 $\pm$ 0.16 
MPNN 0.001 256 2 0.5 True 92.38 $\pm$ 0.21 
MPNN 0.001 256 2 0.5 False 90.82 $\pm$ 0.49 
MPNN 0.001 512 2 0.0 False 90.46 $\pm$ 0.31 
MPNN 0.001 64 3 0.7 False 91.91 $\pm$ 0.13 
MPNN 0.001 64 3 0.7 True 90.31 $\pm$ 0.22 
MPNN 0.001 128 3 0.4 True 92.39 $\pm$ 0.49 
MPNN 0.001 128 3 0.4 False 91.70 $\pm$ 0.04 
MPNN 0.001 256 2 0.6 True 92.15 $\pm$ 0.13 
MPNN 0.001 64 4 0.0 False 89.11 $\pm$ 0.65 
MPNN 0.001 64 4 0.0 True 91.86 $\pm$ 0.29 
MPNN 0.001 256 2 0.6 False 91.42 $\pm$ 0.56 
MPNN 0.001 512 2 0.1 True 91.89 $\pm$ 0.40 
MPNN 0.001 128 3 0.5 True 92.45 $\pm$ 0.10 
MPNN 0.001 128 3 0.5 False 91.89 $\pm$ 0.31 
MPNN 0.001 64 4 0.1 False 92.27 $\pm$ 0.15 
MPNN 0.001 64 4 0.1 True 92.63 $\pm$ 0.15 
MPNN 0.001 256 2 0.7 True 92.03 $\pm$ 0.02 
MPNN 0.001 256 2 0.7 False 91.28 $\pm$ 0.36 
MPNN 0.001 128 3 0.5 True 92.62 $\pm$ 0.19 
MPNN 0.001 128 3 0.5 False 91.53 $\pm$ 0.51 
MPNN 0.001 512 2 0.1 False 90.10 $\pm$ 0.43 
MPNN 0.001 64 4 0.2 False 92.33 $\pm$ 0.20 
MPNN 0.001 64 4 0.2 True 92.61 $\pm$ 0.33 
MPNN 0.001 128 3 0.6 True 92.51 $\pm$ 0.25 
MPNN 0.001 128 3 0.6 False 92.20 $\pm$ 0.41 
MPNN 0.001 512 2 0.2 True 91.89 $\pm$ 0.25 
MPNN 0.001 64 4 0.3 False 92.04 $\pm$ 0.20 
MPNN 0.001 256 3 0.0 True 91.81 $\pm$ 0.26 
MPNN 0.001 64 4 0.3 True 92.86 $\pm$ 0.15 
MPNN 0.001 256 3 0.0 False 91.26 $\pm$ 0.28 
MPNN 0.001 128 3 0.7 False 91.99 $\pm$ 0.04 
MPNN 0.001 128 3 0.7 True 92.32 $\pm$ 0.16 
MPNN 0.001 64 4 0.4 False 92.02 $\pm$ 0.13 
MPNN 0.001 64 4 0.4 True 92.52 $\pm$ 0.44 
MPNN 0.001 256 3 0.1 True 92.16 $\pm$ 0.21 
MPNN 0.001 512 2 0.2 False 90.88 $\pm$ 0.19 
MPNN 0.001 64 4 0.5 False 91.81 $\pm$ 0.46 
MPNN 0.001 64 4 0.5 True 92.60 $\pm$ 0.15 
MPNN 0.001 256 3 0.1 False 91.41 $\pm$ 0.32 
MPNN 0.001 128 4 0.0 False 90.44 $\pm$ 0.54 
MPNN 0.001 128 4 0.0 True 91.91 $\pm$ 0.26 
MPNN 0.001 512 2 0.3 True 92.00 $\pm$ 0.07 
MPNN 0.001 64 4 0.5 True 92.45 $\pm$ 0.30 
MPNN 0.001 64 4 0.5 False 92.18 $\pm$ 0.27 
MPNN 0.001 128 4 0.1 False 91.66 $\pm$ 0.11 
MPNN 0.001 128 4 0.1 True 92.29 $\pm$ 0.25 
MPNN 0.001 256 3 0.2 True 92.37 $\pm$ 0.19 
MPNN 0.001 256 3 0.2 False 91.49 $\pm$ 0.60 
MPNN 0.001 64 4 0.6 True 91.45 $\pm$ 0.04 
MPNN 0.001 64 4 0.6 False 91.86 $\pm$ 0.24 
MPNN 0.001 512 2 0.3 False 90.73 $\pm$ 0.43 
MPNN 0.001 128 4 0.2 False 91.93 $\pm$ 0.24 
MPNN 0.001 128 4 0.2 True 92.71 $\pm$ 0.09 
MPNN 0.001 64 4 0.7 True 85.52 $\pm$ 3.38 
MPNN 0.001 512 2 0.4 True 92.27 $\pm$ 0.26 
MPNN 0.001 256 3 0.3 True 92.20 $\pm$ 0.11 
MPNN 0.001 256 3 0.3 False 91.93 $\pm$ 0.18 
MPNN 0.001 64 4 0.7 False 91.29 $\pm$ 0.53 
MPNN 0.001 64 5 0.0 True 91.17 $\pm$ 0.45 
MPNN 0.001 128 4 0.3 False 91.89 $\pm$ 0.37 
MPNN 0.001 128 4 0.3 True 92.58 $\pm$ 0.36 
MPNN 0.001 64 5 0.1 True 92.54 $\pm$ 0.29 
MPNN 0.001 64 5 0.0 False 89.36 $\pm$ 0.36 
MPNN 0.001 256 3 0.4 True 92.48 $\pm$ 0.26 
MPNN 0.001 128 4 0.4 False 91.80 $\pm$ 0.22 
MPNN 0.001 128 4 0.4 True 92.66 $\pm$ 0.32 
MPNN 0.001 256 3 0.4 False 91.58 $\pm$ 0.21 
MPNN 0.001 512 2 0.4 False 91.12 $\pm$ 0.30 
MPNN 0.001 512 2 0.5 True 92.35 $\pm$ 0.42 
MPNN 0.001 64 5 0.2 True 92.85 $\pm$ 0.22 
MPNN 0.001 128 4 0.5 False 91.72 $\pm$ 0.28 
MPNN 0.001 128 4 0.5 True 92.33 $\pm$ 0.19 
MPNN 0.001 64 5 0.1 False 91.70 $\pm$ 0.26 
MPNN 0.001 256 3 0.5 True 92.48 $\pm$ 0.06 
MPNN 0.001 64 5 0.3 True 92.75 $\pm$ 0.24 
MPNN 0.001 256 3 0.5 False 91.42 $\pm$ 0.16 
MPNN 0.001 128 4 0.5 False 91.98 $\pm$ 0.15 
MPNN 0.001 128 4 0.5 True 92.49 $\pm$ 0.30 
MPNN 0.001 512 2 0.5 True 92.22 $\pm$ 0.13 
MPNN 0.001 64 5 0.2 False 91.99 $\pm$ 0.13 
MPNN 0.001 512 2 0.5 False 91.35 $\pm$ 0.64 
MPNN 0.001 64 5 0.4 True 92.62 $\pm$ 0.35 
MPNN 0.001 256 3 0.5 True 92.35 $\pm$ 0.31 
MPNN 0.001 256 3 0.5 False 91.72 $\pm$ 0.06 
MPNN 0.001 128 4 0.6 False 91.83 $\pm$ 0.24 
MPNN 0.001 128 4 0.6 True 92.35 $\pm$ 0.28 
MPNN 0.001 64 5 0.5 True 91.91 $\pm$ 0.36 
MPNN 0.001 64 5 0.3 False 92.03 $\pm$ 0.24 
MPNN 0.001 128 4 0.7 False 91.82 $\pm$ 0.16 
MPNN 0.001 128 4 0.7 True 92.05 $\pm$ 0.58 
MPNN 0.001 64 5 0.5 True 91.98 $\pm$ 0.28 
MPNN 0.001 256 3 0.6 True 92.21 $\pm$ 0.21 
MPNN 0.001 512 2 0.6 True 92.10 $\pm$ 0.18 
MPNN 0.001 256 3 0.6 False 91.60 $\pm$ 0.36 
MPNN 0.001 512 2 0.5 False 91.46 $\pm$ 0.59 
MPNN 0.001 64 5 0.4 False 91.78 $\pm$ 0.44 
MPNN 0.001 64 5 0.6 True 89.09 $\pm$ 0.95 
MPNN 0.001 128 5 0.0 False 91.32 $\pm$ 0.48 
MPNN 0.001 128 5 0.0 True 92.05 $\pm$ 0.08 
MPNN 0.001 256 3 0.7 True 92.32 $\pm$ 0.18 
MPNN 0.001 256 3 0.7 False 92.06 $\pm$ 0.08 
MPNN 0.001 64 5 0.7 True 38.53 $\pm$ 0.00 
MPNN 0.001 64 5 0.5 False 91.77 $\pm$ 0.12 
MPNN 0.001 128 5 0.1 False 91.98 $\pm$ 0.26 
MPNN 0.001 512 2 0.7 True 91.89 $\pm$ 0.42 
MPNN 0.001 128 5 0.1 True 92.71 $\pm$ 0.22 
MPNN 0.001 512 2 0.6 False 91.11 $\pm$ 0.18 
MPNN 0.001 64 6 0.0 True 91.80 $\pm$ 0.28 
MPNN 0.001 256 4 0.0 True 92.15 $\pm$ 0.17 
MPNN 0.001 256 4 0.0 False 91.62 $\pm$ 0.40 
MPNN 0.001 64 5 0.5 False 92.02 $\pm$ 0.33 
MPNN 0.001 128 5 0.2 False 91.85 $\pm$ 0.02 
MPNN 0.001 128 5 0.2 True 92.98 $\pm$ 0.23 
MPNN 0.001 64 6 0.1 True 92.98 $\pm$ 0.22 
MPNN 0.001 64 6 0.2 True 93.02 $\pm$ 0.32 
MPNN 0.001 128 5 0.3 False 91.77 $\pm$ 0.59 
MPNN 0.001 512 3 0.0 True 91.14 $\pm$ 0.16 
MPNN 0.001 64 5 0.6 False 92.27 $\pm$ 0.40 
MPNN 0.001 128 5 0.3 True 92.50 $\pm$ 0.14 
MPNN 0.001 512 2 0.7 False 91.36 $\pm$ 0.17 
MPNN 0.001 256 4 0.1 True 91.98 $\pm$ 0.15 
MPNN 0.001 256 4 0.1 False 91.78 $\pm$ 0.15 
MPNN 0.001 64 6 0.3 True 92.71 $\pm$ 0.18 
MPNN 0.001 128 5 0.4 False 91.97 $\pm$ 0.44 
MPNN 0.001 128 5 0.4 True 92.56 $\pm$ 0.15 
MPNN 0.001 64 5 0.7 False 84.84 $\pm$ 6.15 
MPNN 0.001 64 6 0.4 True 92.04 $\pm$ 0.19 
MPNN 0.001 256 4 0.2 True 92.18 $\pm$ 0.25 
MPNN 0.001 256 4 0.2 False 91.88 $\pm$ 0.45 
MPNN 0.001 128 5 0.5 False 91.83 $\pm$ 0.24 
MPNN 0.001 128 5 0.5 True 91.93 $\pm$ 0.10 
MPNN 0.001 64 6 0.0 False 88.60 $\pm$ 1.16 
MPNN 0.001 512 3 0.0 False 91.09 $\pm$ 0.07 
MPNN 0.001 512 3 0.1 True 91.83 $\pm$ 0.31 
MPNN 0.001 64 6 0.5 True 66.81 $\pm$ 26.40 
MPNN 0.001 128 5 0.5 False 91.82 $\pm$ 0.37 
MPNN 0.001 128 5 0.5 True 92.18 $\pm$ 0.35 
MPNN 0.001 256 4 0.3 True 92.10 $\pm$ 0.17 
MPNN 0.001 64 6 0.5 True 66.76 $\pm$ 25.88 
MPNN 0.001 256 4 0.3 False 92.00 $\pm$ 0.32 
MPNN 0.001 64 6 0.1 False 92.34 $\pm$ 0.42 
MPNN 0.001 128 5 0.6 False 91.70 $\pm$ 0.58 
MPNN 0.001 64 6 0.6 True 38.53 $\pm$ 0.00 
MPNN 0.001 128 5 0.6 True 91.41 $\pm$ 0.56 
MPNN 0.001 256 4 0.4 True 92.23 $\pm$ 0.12 
MPNN 0.001 512 3 0.2 True 91.75 $\pm$ 0.39 
MPNN 0.001 256 4 0.4 False 91.85 $\pm$ 0.39 
MPNN 0.001 512 3 0.1 False 91.17 $\pm$ 0.31 
MPNN 0.001 64 6 0.2 False 92.38 $\pm$ 0.18 
MPNN 0.001 64 6 0.7 True 38.53 $\pm$ 0.00 
MPNN 0.001 128 5 0.7 False 91.76 $\pm$ 0.39 
MPNN 0.001 128 5 0.7 True 38.53 $\pm$ 0.00 
MPNN 0.001 64 7 0.0 True 92.25 $\pm$ 0.33 
MPNN 0.001 256 4 0.5 True 92.20 $\pm$ 0.38 
MPNN 0.001 128 6 0.0 False 90.88 $\pm$ 0.55 
MPNN 0.001 64 6 0.3 False 92.09 $\pm$ 0.56 
MPNN 0.001 128 6 0.0 True 92.06 $\pm$ 0.44 
MPNN 0.001 256 4 0.5 False 91.85 $\pm$ 0.08 
MPNN 0.001 64 7 0.1 True 92.68 $\pm$ 0.22 
MPNN 0.001 512 3 0.3 True 91.68 $\pm$ 0.39 
MPNN 0.001 128 6 0.1 False 91.69 $\pm$ 0.47 
MPNN 0.001 512 3 0.2 False 91.46 $\pm$ 0.04 
MPNN 0.001 128 6 0.1 True 92.69 $\pm$ 0.16 
MPNN 0.001 64 6 0.4 False 91.80 $\pm$ 0.55 
MPNN 0.001 256 4 0.5 True 92.45 $\pm$ 0.21 
MPNN 0.001 64 7 0.2 True 92.48 $\pm$ 0.25 
MPNN 0.001 256 4 0.5 False 91.59 $\pm$ 0.30 
MPNN 0.001 128 6 0.2 False 92.31 $\pm$ 0.27 
MPNN 0.001 128 6 0.2 True 92.77 $\pm$ 0.44 
MPNN 0.001 64 7 0.3 True 91.57 $\pm$ 0.82 
MPNN 0.001 64 6 0.5 False 91.75 $\pm$ 0.19 
MPNN 0.001 256 4 0.6 True 92.16 $\pm$ 0.27 
MPNN 0.001 256 4 0.6 False 91.52 $\pm$ 0.60 
MPNN 0.001 512 3 0.4 True 91.88 $\pm$ 0.09 
MPNN 0.001 64 7 0.4 True 89.70 $\pm$ 1.22 
MPNN 0.001 128 6 0.3 False 91.65 $\pm$ 0.26 
MPNN 0.001 128 6 0.3 True 92.38 $\pm$ 0.75 
MPNN 0.001 512 3 0.3 False 91.64 $\pm$ 0.19 
MPNN 0.001 64 6 0.5 False 91.57 $\pm$ 0.27 
MPNN 0.001 64 7 0.5 True 38.53 $\pm$ 0.00 
MPNN 0.001 256 4 0.7 True 92.43 $\pm$ 0.26 
MPNN 0.001 128 6 0.4 False 92.16 $\pm$ 0.48 
MPNN 0.001 256 4 0.7 False 91.65 $\pm$ 0.17 
MPNN 0.001 128 6 0.4 True 92.17 $\pm$ 0.99 
MPNN 0.001 64 6 0.6 False 91.65 $\pm$ 0.61 
MPNN 0.001 64 7 0.5 True 38.53 $\pm$ 0.00 
MPNN 0.001 512 3 0.5 True 91.91 $\pm$ 0.08 
MPNN 0.001 128 6 0.5 False 91.76 $\pm$ 0.06 
MPNN 0.001 128 6 0.5 True 78.53 $\pm$ 21.64 
MPNN 0.001 256 5 0.0 True 91.53 $\pm$ 0.54 
MPNN 0.001 64 7 0.6 True 38.53 $\pm$ 0.00 
MPNN 0.001 256 5 0.0 False 92.14 $\pm$ 0.21 
MPNN 0.001 512 3 0.4 False 91.91 $\pm$ 0.37 
MPNN 0.001 64 6 0.7 False 87.88 $\pm$ 4.07 
MPNN 0.001 128 6 0.5 False 91.65 $\pm$ 0.21 
MPNN 0.001 64 7 0.7 True 38.53 $\pm$ 0.00 
MPNN 0.001 128 6 0.5 True 74.14 $\pm$ 29.45 
MPNN 0.001 64 7 0.0 False 87.23 $\pm$ 1.94 
MPNN 0.001 256 5 0.1 True 92.25 $\pm$ 0.08 
MPNN 0.001 512 3 0.5 True 92.09 $\pm$ 0.21 
MPNN 0.001 64 8 0.0 True 91.89 $\pm$ 0.54 
MPNN 0.001 256 5 0.1 False 91.52 $\pm$ 0.72 
MPNN 0.001 128 6 0.6 False 92.11 $\pm$ 0.28 
MPNN 0.001 128 6 0.6 True 41.23 $\pm$ 2.35 
MPNN 0.001 512 3 0.5 False 91.89 $\pm$ 0.11 
MPNN 0.001 64 8 0.1 True 92.52 $\pm$ 0.64 
MPNN 0.001 64 7 0.1 False 92.04 $\pm$ 0.77 
MPNN 0.001 128 6 0.7 False 91.82 $\pm$ 0.32 
MPNN 0.001 128 6 0.7 True 38.53 $\pm$ 0.00 
MPNN 0.001 256 5 0.2 True 92.22 $\pm$ 0.54 
MPNN 0.001 256 5 0.2 False 91.38 $\pm$ 0.18 
MPNN 0.001 64 8 0.2 True 91.99 $\pm$ 0.60 
MPNN 0.001 512 3 0.6 True 92.15 $\pm$ 0.20 
MPNN 0.001 128 7 0.0 False 90.69 $\pm$ 0.35 
MPNN 0.001 64 7 0.2 False 92.34 $\pm$ 0.40 
MPNN 0.001 128 7 0.0 True 91.69 $\pm$ 0.63 
MPNN 0.001 64 8 0.3 True 90.92 $\pm$ 0.86 
MPNN 0.001 512 3 0.5 False 92.09 $\pm$ 0.13 
MPNN 0.001 256 5 0.3 True 80.96 $\pm$ 18.50 
MPNN 0.001 256 5 0.3 False 91.89 $\pm$ 0.16 
MPNN 0.001 128 7 0.1 False 91.46 $\pm$ 0.69 
MPNN 0.001 128 7 0.1 True 92.54 $\pm$ 0.29 
MPNN 0.001 64 8 0.4 True 55.06 $\pm$ 28.63 
MPNN 0.001 64 7 0.3 False 91.91 $\pm$ 0.58 
MPNN 0.001 512 3 0.7 True 91.99 $\pm$ 0.40 
MPNN 0.001 128 7 0.2 False 91.87 $\pm$ 0.58 
MPNN 0.001 64 8 0.5 True 38.53 $\pm$ 0.00 
MPNN 0.001 256 5 0.4 True 91.22 $\pm$ 1.16 
MPNN 0.001 128 7 0.2 True 91.18 $\pm$ 0.88 
MPNN 0.001 256 5 0.4 False 91.72 $\pm$ 0.81 
MPNN 0.001 64 7 0.4 False 92.21 $\pm$ 0.40 
MPNN 0.001 512 3 0.6 False 91.51 $\pm$ 0.31 
MPNN 0.001 64 8 0.5 True 38.53 $\pm$ 0.00 
MPNN 0.001 128 7 0.3 False 92.15 $\pm$ 0.42 
MPNN 0.001 128 7 0.3 True 91.58 $\pm$ 0.71 
MPNN 0.001 256 5 0.5 True 91.75 $\pm$ 0.93 
MPNN 0.001 64 8 0.6 True 38.53 $\pm$ 0.00 
MPNN 0.001 256 5 0.5 False 92.02 $\pm$ 0.30 
MPNN 0.001 512 4 0.0 True 91.64 $\pm$ 0.35 
MPNN 0.001 64 7 0.5 False 92.26 $\pm$ 0.47 
MPNN 0.001 128 7 0.4 False 91.81 $\pm$ 0.09 
MPNN 0.001 128 7 0.4 True 91.45 $\pm$ 0.94 
MPNN 0.001 64 8 0.7 True 38.53 $\pm$ 0.00 
MPNN 0.001 512 3 0.7 False 91.74 $\pm$ 0.06 
MPNN 0.001 256 5 0.5 True 92.00 $\pm$ 0.10 
MPNN 0.001 64 7 0.5 False 92.12 $\pm$ 0.36 
MPNN 0.001 256 5 0.5 False 92.00 $\pm$ 0.37 
MPNN 0.001 128 7 0.5 False 92.27 $\pm$ 0.11 
MPNN 0.001 64 9 0.0 True 90.90 $\pm$ 0.76 
MPNN 0.001 128 7 0.5 True 45.89 $\pm$ 12.61 
MPNN 0.001 512 4 0.1 True 91.15 $\pm$ 0.82 
MPNN 0.001 128 7 0.5 False 92.21 $\pm$ 0.27 
MPNN 0.001 64 9 0.1 True 62.63 $\pm$ 24.91 
MPNN 0.001 64 7 0.6 False 92.09 $\pm$ 0.46 
MPNN 0.001 256 5 0.6 True 73.65 $\pm$ 30.41 
