MPNN 0.001 512 4 0.1 True 96.94 $\pm$ 0.09 
MPNN 0.001 256 5 0.6 False 96.68 $\pm$ 0.10 
MPNN 0.001 64 9 0.2 True 96.50 $\pm$ 0.13 
MPNN 0.001 128 7 0.6 False 96.56 $\pm$ 0.04 
MPNN 0.001 512 4 0.0 False 97.00 $\pm$ 0.24 
MPNN 0.001 128 7 0.6 True 96.60 $\pm$ 0.12 
MPNN 0.001 64 7 0.7 False 96.27 $\pm$ 0.24 
MPNN 0.001 256 5 0.7 True 96.74 $\pm$ 0.12 
MPNN 0.001 64 9 0.3 True 96.51 $\pm$ 0.01 
MPNN 0.001 256 5 0.7 False 96.72 $\pm$ 0.01 
MPNN 0.001 128 7 0.7 False 96.41 $\pm$ 0.04 
MPNN 0.001 128 7 0.7 True 96.54 $\pm$ 0.14 
MPNN 0.001 64 9 0.4 True 96.40 $\pm$ 0.01 
MPNN 0.001 512 4 0.2 True 97.05 $\pm$ 0.06 
MPNN 0.001 64 8 0.0 False 96.72 $\pm$ 0.13 
MPNN 0.001 128 8 0.0 False 96.84 $\pm$ 0.04 
MPNN 0.001 256 6 0.0 True 96.85 $\pm$ 0.02 
MPNN 0.001 128 8 0.0 True 96.86 $\pm$ 0.16 
MPNN 0.001 256 6 0.0 False 96.88 $\pm$ 0.13 
MPNN 0.001 64 9 0.5 True 96.64 $\pm$ 0.12 
MPNN 0.001 512 4 0.1 False 96.79 $\pm$ 0.12 
MPNN 0.001 64 8 0.1 False 96.63 $\pm$ 0.09 
MPNN 0.001 128 8 0.1 False 96.68 $\pm$ 0.13 
MPNN 0.001 64 9 0.5 True 95.71 $\pm$ 1.45 
MPNN 0.001 128 8 0.1 True 96.71 $\pm$ 0.10 
MPNN 0.001 256 6 0.1 True 96.91 $\pm$ 0.25 
MPNN 0.001 512 4 0.3 True 97.00 $\pm$ 0.15 
MPNN 0.001 256 6 0.1 False 96.79 $\pm$ 0.07 
MPNN 0.001 64 9 0.6 True 96.62 $\pm$ 0.13 
MPNN 0.001 128 8 0.2 False 96.63 $\pm$ 0.17 
MPNN 0.001 128 8 0.2 True 96.73 $\pm$ 0.30 
MPNN 0.001 64 8 0.2 False 96.37 $\pm$ 0.07 
MPNN 0.001 64 9 0.7 True 87.43 $\pm$ 0.42 
MPNN 0.001 512 4 0.2 False 96.75 $\pm$ 0.05 
MPNN 0.001 256 6 0.2 True 96.88 $\pm$ 0.28 
MPNN 0.001 128 8 0.3 False 96.65 $\pm$ 0.10 
MPNN 0.001 256 6 0.2 False 96.66 $\pm$ 0.05 
MPNN 0.001 128 8 0.3 True 96.51 $\pm$ 0.12 
MPNN 0.001 64 10 0.0 True 96.69 $\pm$ 0.08 
MPNN 0.001 64 8 0.3 False 96.48 $\pm$ 0.10 
MPNN 0.001 512 4 0.4 True 97.04 $\pm$ 0.10 
MPNN 0.001 128 8 0.4 False 96.55 $\pm$ 0.11 
MPNN 0.001 64 10 0.1 True 96.49 $\pm$ 0.30 
MPNN 0.001 128 8 0.4 True 96.59 $\pm$ 0.03 
MPNN 0.001 256 6 0.3 True 96.78 $\pm$ 0.10 
MPNN 0.001 256 6 0.3 False 96.61 $\pm$ 0.04 
MPNN 0.001 512 4 0.3 False 96.82 $\pm$ 0.10 
MPNN 0.001 64 8 0.4 False 96.44 $\pm$ 0.13 
MPNN 0.001 64 10 0.2 True 96.47 $\pm$ 0.04 
MPNN 0.001 128 8 0.5 False 96.63 $\pm$ 0.08 
MPNN 0.001 128 8 0.5 True 96.66 $\pm$ 0.17 
MPNN 0.001 512 4 0.5 True 97.08 $\pm$ 0.20 
MPNN 0.001 256 6 0.4 True 96.92 $\pm$ 0.13 
MPNN 0.001 64 10 0.3 True 96.46 $\pm$ 0.11 
MPNN 0.001 256 6 0.4 False 96.59 $\pm$ 0.03 
MPNN 0.001 128 8 0.5 False 96.60 $\pm$ 0.08 
MPNN 0.001 64 8 0.5 False 96.37 $\pm$ 0.12 
MPNN 0.001 128 8 0.5 True 96.57 $\pm$ 0.11 
MPNN 0.001 64 10 0.4 True 96.71 $\pm$ 0.04 
MPNN 0.001 128 8 0.6 False 96.58 $\pm$ 0.12 
MPNN 0.001 512 4 0.4 False 96.75 $\pm$ 0.03 
MPNN 0.001 256 6 0.5 True 96.71 $\pm$ 0.20 
MPNN 0.001 128 8 0.6 True 96.56 $\pm$ 0.21 
MPNN 0.001 256 6 0.5 False 96.63 $\pm$ 0.27 
MPNN 0.001 64 8 0.5 False 96.48 $\pm$ 0.10 
MPNN 0.001 64 10 0.5 True 96.52 $\pm$ 0.13 
MPNN 0.001 512 4 0.5 True 96.97 $\pm$ 0.17 
MPNN 0.001 128 8 0.7 False 96.34 $\pm$ 0.17 
MPNN 0.001 128 8 0.7 True 96.80 $\pm$ 0.21 
MPNN 0.001 64 10 0.5 True 96.65 $\pm$ 0.20 
MPNN 0.001 64 8 0.6 False 96.13 $\pm$ 0.10 
MPNN 0.001 256 6 0.5 True 96.98 $\pm$ 0.13 
MPNN 0.001 256 6 0.5 False 96.59 $\pm$ 0.08 
MPNN 0.001 128 9 0.0 False 96.41 $\pm$ 0.38 
MPNN 0.001 64 10 0.6 True 93.51 $\pm$ 5.23 
MPNN 0.001 512 4 0.5 False 96.53 $\pm$ 0.12 
MPNN 0.001 128 9 0.0 True 96.73 $\pm$ 0.23 
MPNN 0.001 512 4 0.6 True 97.06 $\pm$ 0.17 
MPNN 0.001 64 8 0.7 False 96.10 $\pm$ 0.19 
MPNN 0.001 64 10 0.7 True 87.71 $\pm$ 8.02 
MPNN 0.001 256 6 0.6 True 96.69 $\pm$ 0.08 
MPNN 0.001 256 6 0.6 False 96.71 $\pm$ 0.04 
MPNN 0.001 128 9 0.1 False 96.56 $\pm$ 0.09 
MPNN 0.001 128 9 0.1 True 96.73 $\pm$ 0.27 
MPNN 0.001 64 9 0.0 False 96.46 $\pm$ 0.10 
MPNN 0.001 64 15 0.0 True 96.18 $\pm$ 0.30 
MPNN 0.001 128 9 0.2 False 96.46 $\pm$ 0.16 
MPNN 0.001 512 4 0.5 False 96.60 $\pm$ 0.10 
MPNN 0.001 256 6 0.7 True 96.76 $\pm$ 0.05 
MPNN 0.001 128 9 0.2 True 96.79 $\pm$ 0.10 
MPNN 0.001 256 6 0.7 False 96.64 $\pm$ 0.04 
MPNN 0.001 512 4 0.7 True 96.87 $\pm$ 0.08 
MPNN 0.001 64 15 0.1 True 96.51 $\pm$ 0.08 
MPNN 0.001 128 9 0.3 False 96.61 $\pm$ 0.03 
MPNN 0.001 64 9 0.1 False 96.49 $\pm$ 0.17 
MPNN 0.001 128 9 0.3 True 96.48 $\pm$ 0.03 
MPNN 0.001 256 7 0.0 True 96.80 $\pm$ 0.07 
MPNN 0.001 256 7 0.0 False 96.80 $\pm$ 0.08 
MPNN 0.001 64 15 0.2 True 96.57 $\pm$ 0.29 
MPNN 0.001 128 9 0.4 False 96.50 $\pm$ 0.13 
MPNN 0.001 512 4 0.6 False 96.71 $\pm$ 0.07 
MPNN 0.001 128 9 0.4 True 96.57 $\pm$ 0.07 
MPNN 0.001 64 9 0.2 False 96.51 $\pm$ 0.08 
MPNN 0.001 512 5 0.0 True 96.81 $\pm$ 0.03 
MPNN 0.001 64 15 0.3 True 96.58 $\pm$ 0.18 
MPNN 0.001 256 7 0.1 True 96.66 $\pm$ 0.32 
MPNN 0.001 128 9 0.5 False 96.64 $\pm$ 0.17 
MPNN 0.001 256 7 0.1 False 96.85 $\pm$ 0.10 
MPNN 0.001 128 9 0.5 True 96.46 $\pm$ 0.17 
MPNN 0.001 64 9 0.3 False 96.57 $\pm$ 0.09 
MPNN 0.001 128 9 0.5 False 96.51 $\pm$ 0.07 
MPNN 0.001 64 15 0.4 True 81.08 $\pm$ 26.57 
MPNN 0.001 512 4 0.7 False 96.59 $\pm$ 0.08 
MPNN 0.001 128 9 0.5 True 96.47 $\pm$ 0.20 
MPNN 0.001 256 7 0.2 True 96.78 $\pm$ 0.36 
MPNN 0.001 256 7 0.2 False 96.55 $\pm$ 0.17 
MPNN 0.001 512 5 0.1 True 96.86 $\pm$ 0.17 
MPNN 0.001 128 9 0.6 False 96.46 $\pm$ 0.23 
MPNN 0.001 64 15 0.5 True 77.08 $\pm$ 23.38 
MPNN 0.001 64 9 0.4 False 96.51 $\pm$ 0.11 
MPNN 0.001 128 9 0.6 True 96.61 $\pm$ 0.16 
MPNN 0.001 256 7 0.3 True 96.73 $\pm$ 0.29 
MPNN 0.001 128 9 0.7 False 96.20 $\pm$ 0.07 
MPNN 0.001 256 7 0.3 False 96.52 $\pm$ 0.08 
MPNN 0.001 64 15 0.5 True 70.30 $\pm$ 23.15 
MPNN 0.001 128 9 0.7 True 96.79 $\pm$ 0.01 
MPNN 0.001 512 5 0.0 False 96.89 $\pm$ 0.19 
MPNN 0.001 64 9 0.5 False 96.23 $\pm$ 0.06 
MPNN 0.001 512 5 0.2 True 96.92 $\pm$ 0.10 
MPNN 0.001 128 10 0.0 False 96.62 $\pm$ 0.16 
MPNN 0.001 64 15 0.6 True 75.96 $\pm$ 22.43 
MPNN 0.001 128 10 0.0 True 96.70 $\pm$ 0.03 
MPNN 0.001 256 7 0.4 True 96.55 $\pm$ 0.12 
MPNN 0.001 256 7 0.4 False 96.71 $\pm$ 0.12 
MPNN 0.001 64 9 0.5 False 96.23 $\pm$ 0.25 
MPNN 0.001 128 10 0.1 False 96.64 $\pm$ 0.06 
MPNN 0.001 64 15 0.7 True 79.34 $\pm$ 0.09 
MPNN 0.001 128 10 0.1 True 96.72 $\pm$ 0.19 
MPNN 0.001 512 5 0.1 False 96.80 $\pm$ 0.15 
MPNN 0.001 256 7 0.5 True 96.61 $\pm$ 0.11 
MPNN 0.001 256 7 0.5 False 96.54 $\pm$ 0.08 
MPNN 0.001 512 5 0.3 True 96.82 $\pm$ 0.17 
MPNN 0.001 128 10 0.2 False 96.48 $\pm$ 0.22 
MPNN 0.001 64 9 0.6 False 96.29 $\pm$ 0.16 
MPNN 0.001 128 10 0.2 True 96.68 $\pm$ 0.07 
MPNN 0.001 256 7 0.5 True 96.65 $\pm$ 0.07 
MPNN 0.001 128 10 0.3 False 96.54 $\pm$ 0.12 
MPNN 0.001 256 7 0.5 False 96.67 $\pm$ 0.10 
MPNN 0.001 128 10 0.3 True 96.48 $\pm$ 0.15 
MPNN 0.001 64 9 0.7 False 96.08 $\pm$ 0.10 
MPNN 0.001 512 5 0.2 False 96.54 $\pm$ 0.21 
MPNN 0.001 512 5 0.4 True 97.03 $\pm$ 0.12 
MPNN 0.001 128 10 0.4 False 96.57 $\pm$ 0.17 
MPNN 0.001 128 10 0.4 True 96.60 $\pm$ 0.17 
MPNN 0.001 256 7 0.6 True 96.69 $\pm$ 0.13 
MPNN 0.001 256 7 0.6 False 96.62 $\pm$ 0.12 
MPNN 0.001 64 10 0.0 False 96.46 $\pm$ 0.27 
MPNN 0.001 128 10 0.5 False 96.46 $\pm$ 0.18 
MPNN 0.001 128 10 0.5 True 96.16 $\pm$ 0.68 
MPNN 0.001 256 7 0.7 True 96.65 $\pm$ 0.18 
MPNN 0.001 256 7 0.7 False 96.63 $\pm$ 0.04 
MPNN 0.001 512 5 0.3 False 96.65 $\pm$ 0.18 
MPNN 0.001 512 5 0.5 True 97.00 $\pm$ 0.10 
MPNN 0.001 128 10 0.5 False 96.51 $\pm$ 0.14 
MPNN 0.001 64 10 0.1 False 96.42 $\pm$ 0.20 
MPNN 0.001 128 10 0.5 True 96.60 $\pm$ 0.12 
MPNN 0.001 128 10 0.6 False 96.48 $\pm$ 0.09 
MPNN 0.001 256 8 0.0 True 96.69 $\pm$ 0.15 
MPNN 0.001 256 8 0.0 False 96.85 $\pm$ 0.21 
MPNN 0.001 128 10 0.6 True 96.67 $\pm$ 0.17 
MPNN 0.001 64 10 0.2 False 96.44 $\pm$ 0.09 
MPNN 0.001 128 10 0.7 False 96.28 $\pm$ 0.15 
MPNN 0.001 512 5 0.5 True 96.97 $\pm$ 0.20 
MPNN 0.001 512 5 0.4 False 96.70 $\pm$ 0.04 
MPNN 0.001 128 10 0.7 True 96.81 $\pm$ 0.13 
MPNN 0.001 256 8 0.1 True 96.58 $\pm$ 0.12 
MPNN 0.001 256 8 0.1 False 96.73 $\pm$ 0.07 
MPNN 0.001 64 10 0.3 False 96.31 $\pm$ 0.20 
MPNN 0.001 128 15 0.0 False 96.43 $\pm$ 0.14 
MPNN 0.001 128 15 0.0 True 95.95 $\pm$ 0.44 
MPNN 0.001 512 5 0.6 True 96.95 $\pm$ 0.17 
MPNN 0.001 256 8 0.2 True 96.71 $\pm$ 0.12 
MPNN 0.001 256 8 0.2 False 96.56 $\pm$ 0.13 
MPNN 0.001 512 5 0.5 False 96.63 $\pm$ 0.06 
MPNN 0.001 64 10 0.4 False 96.29 $\pm$ 0.22 
MPNN 0.001 128 15 0.1 False 96.47 $\pm$ 0.15 
MPNN 0.001 128 15 0.1 True 70.84 $\pm$ 23.36 
MPNN 0.001 256 8 0.3 True 96.52 $\pm$ 0.08 
MPNN 0.001 256 8 0.3 False 96.62 $\pm$ 0.16 
MPNN 0.001 64 10 0.5 False 96.13 $\pm$ 0.11 
MPNN 0.001 512 5 0.7 True 96.68 $\pm$ 0.19 
MPNN 0.001 128 15 0.2 False 96.43 $\pm$ 0.25 
MPNN 0.001 512 5 0.5 False 96.78 $\pm$ 0.06 
MPNN 0.001 128 15 0.2 True 65.75 $\pm$ 26.58 
MPNN 0.001 256 8 0.4 True 96.73 $\pm$ 0.06 
MPNN 0.001 256 8 0.4 False 96.70 $\pm$ 0.01 
MPNN 0.001 64 10 0.5 False 96.16 $\pm$ 0.10 
MPNN 0.001 128 15 0.3 False 96.39 $\pm$ 0.19 
MPNN 0.001 128 15 0.3 True 50.41 $\pm$ 0.00 
MPNN 0.001 512 6 0.0 True 96.72 $\pm$ 0.19 
MPNN 0.001 256 8 0.5 True 96.76 $\pm$ 0.12 
MPNN 0.001 512 5 0.6 False 96.64 $\pm$ 0.13 
MPNN 0.001 256 8 0.5 False 96.66 $\pm$ 0.14 
MPNN 0.001 64 10 0.6 False 96.19 $\pm$ 0.07 
MPNN 0.001 128 15 0.4 False 96.42 $\pm$ 0.07 
MPNN 0.001 128 15 0.4 True 50.41 $\pm$ 0.00 
MPNN 0.001 256 8 0.5 True 96.53 $\pm$ 0.05 
MPNN 0.001 64 10 0.7 False 95.86 $\pm$ 0.14 
MPNN 0.001 256 8 0.5 False 96.64 $\pm$ 0.04 
MPNN 0.001 128 15 0.5 False 96.22 $\pm$ 0.07 
MPNN 0.001 512 6 0.1 True 96.53 $\pm$ 0.23 
MPNN 0.001 512 5 0.7 False 96.60 $\pm$ 0.14 
MPNN 0.001 128 15 0.5 True 70.86 $\pm$ 23.14 
MPNN 0.001 256 8 0.6 True 85.25 $\pm$ 19.99 
MPNN 0.001 256 8 0.6 False 96.69 $\pm$ 0.16 
MPNN 0.001 128 15 0.5 False 96.38 $\pm$ 0.12 
MPNN 0.001 64 15 0.0 False 96.14 $\pm$ 0.14 
MPNN 0.001 128 15 0.5 True 54.50 $\pm$ 7.10 
MPNN 0.001 512 6 0.2 True 96.55 $\pm$ 0.17 
MPNN 0.001 256 8 0.7 True 96.66 $\pm$ 0.22 
MPNN 0.001 256 8 0.7 False 96.71 $\pm$ 0.15 
MPNN 0.001 512 6 0.0 False 96.69 $\pm$ 0.21 
MPNN 0.001 128 15 0.6 False 96.38 $\pm$ 0.19 
MPNN 0.001 128 15 0.6 True 53.93 $\pm$ 6.11 
MPNN 0.001 64 15 0.1 False 96.54 $\pm$ 0.10 
MPNN 0.001 128 15 0.7 False 96.02 $\pm$ 0.10 
MPNN 0.001 256 9 0.0 True 96.49 $\pm$ 0.10 
MPNN 0.001 256 9 0.0 False 96.80 $\pm$ 0.13 
MPNN 0.001 64 1 0.0 True 97.03 $\pm$ 0.07 
MPNN 0.001 64 1 0.0 False 97.06 $\pm$ 0.05 
MPNN 0.001 128 15 0.7 True 74.17 $\pm$ 20.58 
MPNN 0.001 64 1 0.1 True 97.12 $\pm$ 0.07 
MPNN 0.001 64 1 0.1 False 97.16 $\pm$ 0.06 
MPNN 0.001 512 6 0.3 True 81.37 $\pm$ 26.81 
MPNN 0.001 64 1 0.2 True 97.11 $\pm$ 0.05 
MPNN 0.001 64 1 0.2 False 97.14 $\pm$ 0.10 
MPNN 0.001 128 1 0.0 False 97.07 $\pm$ 0.04 
MPNN 0.001 64 15 0.2 False 96.44 $\pm$ 0.19 
MPNN 0.001 256 1 0.0 True 97.03 $\pm$ 0.03 
MPNN 0.001 64 1 0.3 True 97.09 $\pm$ 0.08 
MPNN 0.001 64 1 0.3 False 97.16 $\pm$ 0.07 
MPNN 0.001 64 1 0.4 True 97.14 $\pm$ 0.07 
MPNN 0.001 64 1 0.4 False 97.20 $\pm$ 0.06 
MPNN 0.001 256 1 0.0 False 96.87 $\pm$ 0.08 
MPNN 0.001 128 1 0.0 True 96.96 $\pm$ 0.06 
MPNN 0.001 256 1 0.1 True 96.97 $\pm$ 0.08 
MPNN 0.001 512 1 0.0 True 96.99 $\pm$ 0.03 
MPNN 0.001 64 1 0.5 True 97.13 $\pm$ 0.01 
MPNN 0.001 64 1 0.5 False 97.09 $\pm$ 0.10 
MPNN 0.001 64 1 0.0 False 97.09 $\pm$ 0.03 
MPNN 0.001 64 1 0.0 True 97.06 $\pm$ 0.01 
MPNN 0.001 128 1 0.1 False 97.19 $\pm$ 0.08 
MPNN 0.001 64 1 0.5 False 97.10 $\pm$ 0.10 
MPNN 0.001 64 1 0.5 True 97.13 $\pm$ 0.01 
MPNN 0.001 512 6 0.1 False 96.72 $\pm$ 0.02 
MPNN 0.001 64 1 0.1 False 97.16 $\pm$ 0.06 
MPNN 0.001 64 1 0.1 True 97.10 $\pm$ 0.01 
MPNN 0.001 256 1 0.0 True 97.03 $\pm$ 0.02 
MPNN 0.001 64 1 0.6 False 97.09 $\pm$ 0.10 
MPNN 0.001 256 1 0.2 True 97.05 $\pm$ 0.08 
MPNN 0.001 64 1 0.6 True 97.08 $\pm$ 0.11 
MPNN 0.001 64 1 0.2 False 97.09 $\pm$ 0.02 
MPNN 0.001 128 1 0.0 False 97.08 $\pm$ 0.05 
MPNN 0.001 64 1 0.2 True 97.11 $\pm$ 0.05 
MPNN 0.001 64 1 0.7 False 97.05 $\pm$ 0.03 
MPNN 0.001 64 1 0.7 True 97.10 $\pm$ 0.08 
MPNN 0.001 128 1 0.0 True 97.00 $\pm$ 0.09 
MPNN 0.001 128 1 0.1 True 97.05 $\pm$ 0.02 
MPNN 0.001 64 1 0.3 False 97.16 $\pm$ 0.07 
MPNN 0.001 64 1 0.3 True 97.09 $\pm$ 0.08 
MPNN 0.001 128 1 0.2 False 97.18 $\pm$ 0.03 
MPNN 0.001 256 1 0.1 True 97.00 $\pm$ 0.06 
MPNN 0.001 64 2 0.0 False 96.89 $\pm$ 0.12 
MPNN 0.001 64 2 0.0 True 97.21 $\pm$ 0.07 
MPNN 0.001 256 1 0.3 True 97.00 $\pm$ 0.06 
MPNN 0.001 256 1 0.0 False 96.88 $\pm$ 0.04 
MPNN 0.001 256 9 0.1 False 96.48 $\pm$ 0.24 
MPNN 0.001 64 1 0.0 False 97.05 $\pm$ 0.09 
MPNN 0.001 64 1 0.0 True 97.09 $\pm$ 0.07 
MPNN 0.001 64 1 0.4 False 97.20 $\pm$ 0.05 
MPNN 0.001 256 1 0.1 False 96.98 $\pm$ 0.08 
MPNN 0.001 64 1 0.4 True 97.14 $\pm$ 0.07 
MPNN 0.001 64 2 0.1 False 97.11 $\pm$ 0.09 
MPNN 0.001 64 2 0.1 True 97.11 $\pm$ 0.13 
MPNN 0.001 64 1 0.1 False 97.16 $\pm$ 0.06 
MPNN 0.001 512 1 0.0 True 96.99 $\pm$ 0.03 
MPNN 0.001 128 1 0.1 False 97.19 $\pm$ 0.08 
MPNN 0.001 64 1 0.5 False 97.10 $\pm$ 0.10 
MPNN 0.001 64 1 0.1 True 97.10 $\pm$ 0.01 
MPNN 0.001 256 1 0.0 True 97.08 $\pm$ 0.08 
MPNN 0.001 512 6 0.4 True 65.82 $\pm$ 26.62 
MPNN 0.001 64 1 0.5 True 97.13 $\pm$ 0.01 
MPNN 0.001 128 1 0.0 False 97.06 $\pm$ 0.04 
MPNN 0.001 256 1 0.2 True 97.03 $\pm$ 0.03 
MPNN 0.001 64 2 0.2 True 97.15 $\pm$ 0.12 
MPNN 0.001 64 2 0.2 False 97.11 $\pm$ 0.06 
MPNN 0.001 256 1 0.4 True 97.02 $\pm$ 0.07 
MPNN 0.001 64 1 0.2 False 97.09 $\pm$ 0.02 
MPNN 0.001 64 1 0.5 False 97.09 $\pm$ 0.10 
MPNN 0.001 64 1 0.2 True 97.11 $\pm$ 0.05 
MPNN 0.001 64 15 0.3 False 96.57 $\pm$ 0.18 
MPNN 0.001 128 1 0.3 False 97.17 $\pm$ 0.04 
MPNN 0.001 128 1 0.0 True 97.00 $\pm$ 0.09 
MPNN 0.001 512 1 0.1 True 96.99 $\pm$ 0.10 
MPNN 0.001 128 1 0.1 True 97.04 $\pm$ 0.05 
MPNN 0.001 64 1 0.5 True 97.13 $\pm$ 0.01 
MPNN 0.001 256 9 0.1 True 96.29 $\pm$ 0.36 
MPNN 0.001 128 1 0.2 True 97.00 $\pm$ 0.04 
MPNN 0.001 64 1 0.0 False 97.07 $\pm$ 0.03 
MPNN 0.001 64 1 0.0 True 97.09 $\pm$ 0.10 
MPNN 0.001 256 1 0.0 False 96.86 $\pm$ 0.06 
MPNN 0.001 64 2 0.3 True 97.11 $\pm$ 0.16 
MPNN 0.001 64 2 0.3 False 97.12 $\pm$ 0.04 
MPNN 0.001 64 1 0.3 False 97.16 $\pm$ 0.07 
MPNN 0.001 64 1 0.6 False 97.09 $\pm$ 0.10 
MPNN 0.001 64 1 0.3 True 97.09 $\pm$ 0.08 
MPNN 0.001 64 1 0.6 True 97.08 $\pm$ 0.11 
MPNN 0.001 128 1 0.2 False 97.19 $\pm$ 0.03 
MPNN 0.001 256 1 0.1 True 96.98 $\pm$ 0.08 
MPNN 0.001 64 1 0.1 False 97.16 $\pm$ 0.06 
MPNN 0.001 64 1 0.1 True 97.12 $\pm$ 0.04 
MPNN 0.001 256 1 0.1 False 97.04 $\pm$ 0.04 
MPNN 0.001 128 1 0.0 False 97.06 $\pm$ 0.06 
MPNN 0.001 256 1 0.0 True 97.02 $\pm$ 0.03 
MPNN 0.001 128 1 0.1 False 97.19 $\pm$ 0.08 
MPNN 0.001 64 1 0.4 False 97.20 $\pm$ 0.05 
MPNN 0.001 64 1 0.7 False 97.05 $\pm$ 0.03 
MPNN 0.001 64 2 0.4 True 97.14 $\pm$ 0.12 
MPNN 0.001 256 1 0.3 True 97.04 $\pm$ 0.10 
MPNN 0.001 256 1 0.2 False 96.98 $\pm$ 0.06 
MPNN 0.001 64 2 0.4 False 97.12 $\pm$ 0.04 
MPNN 0.001 256 1 0.5 True 97.02 $\pm$ 0.04 
MPNN 0.001 64 1 0.4 True 97.14 $\pm$ 0.07 
MPNN 0.001 64 1 0.7 True 97.11 $\pm$ 0.09 
MPNN 0.001 128 1 0.4 False 97.15 $\pm$ 0.09 
MPNN 0.001 128 1 0.0 True 97.02 $\pm$ 0.08 
MPNN 0.001 512 1 0.0 True 97.05 $\pm$ 0.08 
MPNN 0.001 64 1 0.2 True 97.11 $\pm$ 0.05 
MPNN 0.001 64 1 0.2 False 97.09 $\pm$ 0.02 
MPNN 0.001 64 1 0.0 False 97.06 $\pm$ 0.04 
MPNN 0.001 64 1 0.0 True 97.06 $\pm$ 0.04 
MPNN 0.001 128 1 0.2 True 97.00 $\pm$ 0.04 
MPNN 0.001 64 1 0.5 False 97.09 $\pm$ 0.10 
MPNN 0.001 128 1 0.1 True 97.07 $\pm$ 0.08 
MPNN 0.001 64 2 0.0 False 96.97 $\pm$ 0.10 
MPNN 0.001 64 1 0.5 True 97.13 $\pm$ 0.01 
MPNN 0.001 64 2 0.5 False 97.11 $\pm$ 0.11 
MPNN 0.001 128 1 0.3 True 97.05 $\pm$ 0.07 
MPNN 0.001 64 2 0.5 True 97.16 $\pm$ 0.14 
MPNN 0.001 256 1 0.0 False 96.89 $\pm$ 0.03 
MPNN 0.001 64 2 0.0 True 97.15 $\pm$ 0.14 
MPNN 0.001 128 1 0.3 False 97.17 $\pm$ 0.04 
MPNN 0.001 64 1 0.3 False 97.16 $\pm$ 0.07 
MPNN 0.001 512 6 0.5 True 81.24 $\pm$ 26.70 
MPNN 0.001 64 1 0.3 True 97.09 $\pm$ 0.08 
MPNN 0.001 256 1 0.2 True 97.00 $\pm$ 0.13 
MPNN 0.001 64 1 0.1 False 97.16 $\pm$ 0.06 
MPNN 0.001 128 1 0.0 False 97.08 $\pm$ 0.05 
MPNN 0.001 64 1 0.5 False 97.09 $\pm$ 0.10 
MPNN 0.001 256 1 0.0 True 96.92 $\pm$ 0.15 
MPNN 0.001 64 1 0.1 True 97.05 $\pm$ 0.04 
MPNN 0.001 128 1 0.1 False 97.19 $\pm$ 0.08 
MPNN 0.001 128 1 0.2 False 97.19 $\pm$ 0.03 
MPNN 0.001 64 1 0.5 True 97.13 $\pm$ 0.01 
MPNN 0.001 64 2 0.1 False 97.02 $\pm$ 0.02 
MPNN 0.001 256 1 0.1 True 96.98 $\pm$ 0.08 
MPNN 0.001 64 2 0.5 False 97.11 $\pm$ 0.11 
MPNN 0.001 64 2 0.5 True 97.16 $\pm$ 0.14 
MPNN 0.001 256 1 0.4 True 97.02 $\pm$ 0.07 
MPNN 0.001 128 1 0.0 True 96.98 $\pm$ 0.08 
MPNN 0.001 256 1 0.5 True 97.03 $\pm$ 0.04 
MPNN 0.001 64 2 0.1 True 97.11 $\pm$ 0.13 
MPNN 0.001 128 1 0.5 False 97.14 $\pm$ 0.03 
MPNN 0.001 256 1 0.1 False 96.97 $\pm$ 0.08 
MPNN 0.001 512 1 0.1 True 96.95 $\pm$ 0.06 
MPNN 0.001 64 1 0.0 False 97.06 $\pm$ 0.02 
MPNN 0.001 64 1 0.4 False 97.21 $\pm$ 0.05 
MPNN 0.001 64 1 0.4 True 97.14 $\pm$ 0.07 
MPNN 0.001 64 1 0.0 True 97.07 $\pm$ 0.07 
MPNN 0.001 128 1 0.2 True 97.00 $\pm$ 0.04 
MPNN 0.001 64 1 0.2 False 97.09 $\pm$ 0.02 
MPNN 0.001 64 1 0.6 False 97.09 $\pm$ 0.10 
MPNN 0.001 128 1 0.1 True 97.06 $\pm$ 0.03 
MPNN 0.001 256 9 0.2 False 96.59 $\pm$ 0.08 
MPNN 0.001 256 1 0.0 False 96.91 $\pm$ 0.05 
MPNN 0.001 64 1 0.2 True 97.11 $\pm$ 0.05 
MPNN 0.001 64 1 0.6 True 97.12 $\pm$ 0.05 
MPNN 0.001 64 2 0.2 False 97.12 $\pm$ 0.07 
MPNN 0.001 64 2 0.6 False 97.14 $\pm$ 0.10 
MPNN 0.001 128 1 0.3 True 97.08 $\pm$ 0.08 
MPNN 0.001 64 2 0.6 True 97.10 $\pm$ 0.07 
MPNN 0.001 64 2 0.2 True 97.15 $\pm$ 0.12 
MPNN 0.001 128 1 0.4 True 97.11 $\pm$ 0.05 
MPNN 0.001 512 1 0.2 True 97.03 $\pm$ 0.05 
MPNN 0.001 128 1 0.0 False 97.04 $\pm$ 0.02 
MPNN 0.001 128 1 0.4 False 97.15 $\pm$ 0.09 
MPNN 0.001 64 1 0.1 False 97.16 $\pm$ 0.06 
MPNN 0.001 64 15 0.4 False 96.30 $\pm$ 0.09 
MPNN 0.001 64 1 0.5 False 97.09 $\pm$ 0.10 
MPNN 0.001 256 1 0.0 True 97.03 $\pm$ 0.05 
