MPNN 0.001 128 7 0.5 True 43.75 $\pm$ 0.87 
MPNN 0.001 256 5 0.6 False 94.84 $\pm$ 0.69 
MPNN 0.001 512 4 0.0 False 95.64 $\pm$ 0.59 
MPNN 0.001 64 9 0.2 True 91.61 $\pm$ 6.72 
MPNN 0.001 128 7 0.6 False 95.03 $\pm$ 0.35 
MPNN 0.001 128 7 0.6 True 54.68 $\pm$ 34.32 
MPNN 0.001 64 7 0.7 False 89.04 $\pm$ 5.52 
MPNN 0.001 256 5 0.7 True 60.44 $\pm$ 28.66 
MPNN 0.001 256 5 0.7 False 95.14 $\pm$ 0.04 
MPNN 0.001 64 9 0.3 True 94.23 $\pm$ 2.08 
MPNN 0.001 128 7 0.7 False 94.05 $\pm$ 0.11 
MPNN 0.001 128 7 0.7 True 25.56 $\pm$ 0.00 
MPNN 0.001 512 4 0.2 True 91.55 $\pm$ 4.48 
MPNN 0.001 64 9 0.4 True 76.73 $\pm$ 27.88 
MPNN 0.001 64 8 0.0 False 94.14 $\pm$ 0.29 
MPNN 0.001 256 6 0.0 True 91.90 $\pm$ 5.32 
MPNN 0.001 128 8 0.0 False 94.97 $\pm$ 0.33 
MPNN 0.001 256 6 0.0 False 95.36 $\pm$ 0.40 
MPNN 0.001 512 4 0.1 False 95.08 $\pm$ 0.10 
MPNN 0.001 128 8 0.0 True 95.23 $\pm$ 0.47 
MPNN 0.001 64 9 0.5 True 36.73 $\pm$ 9.86 
MPNN 0.001 64 8 0.1 False 95.40 $\pm$ 0.46 
MPNN 0.001 128 8 0.1 False 95.05 $\pm$ 0.67 
MPNN 0.001 64 9 0.5 True 52.00 $\pm$ 14.29 
MPNN 0.001 128 8 0.1 True 95.77 $\pm$ 0.77 
MPNN 0.001 512 4 0.3 True 43.94 $\pm$ 0.33 
MPNN 0.001 256 6 0.1 True 78.54 $\pm$ 29.30 
MPNN 0.001 256 6 0.1 False 95.25 $\pm$ 0.04 
MPNN 0.001 64 9 0.6 True 37.89 $\pm$ 10.68 
MPNN 0.001 128 8 0.2 False 95.34 $\pm$ 0.31 
MPNN 0.001 128 8 0.2 True 66.17 $\pm$ 26.93 
MPNN 0.001 64 8 0.2 False 95.42 $\pm$ 0.20 
MPNN 0.001 512 4 0.2 False 95.58 $\pm$ 0.04 
MPNN 0.001 64 9 0.7 True 29.98 $\pm$ 7.66 
MPNN 0.001 256 6 0.2 True 62.16 $\pm$ 29.29 
MPNN 0.001 256 6 0.2 False 95.45 $\pm$ 0.44 
MPNN 0.001 128 8 0.3 False 95.21 $\pm$ 0.49 
MPNN 0.001 128 8 0.3 True 55.90 $\pm$ 36.21 
MPNN 0.001 512 4 0.4 True 95.32 $\pm$ 0.10 
MPNN 0.001 64 10 0.0 True 94.71 $\pm$ 0.91 
MPNN 0.001 64 8 0.3 False 95.27 $\pm$ 0.16 
MPNN 0.001 128 8 0.4 False 94.55 $\pm$ 0.50 
MPNN 0.001 256 6 0.3 True 41.72 $\pm$ 3.09 
MPNN 0.001 64 10 0.1 True 78.06 $\pm$ 29.79 
MPNN 0.001 128 8 0.4 True 43.88 $\pm$ 0.64 
MPNN 0.001 256 6 0.3 False 95.23 $\pm$ 0.36 
MPNN 0.001 512 4 0.3 False 95.34 $\pm$ 0.26 
MPNN 0.001 64 8 0.4 False 95.12 $\pm$ 0.40 
MPNN 0.001 128 8 0.5 False 94.90 $\pm$ 0.63 
MPNN 0.001 64 10 0.2 True 60.39 $\pm$ 28.98 
MPNN 0.001 128 8 0.5 True 58.63 $\pm$ 28.01 
MPNN 0.001 512 4 0.5 True 44.88 $\pm$ 0.98 
MPNN 0.001 256 6 0.4 True 55.88 $\pm$ 35.57 
MPNN 0.001 256 6 0.4 False 95.12 $\pm$ 0.65 
MPNN 0.001 64 10 0.3 True 43.83 $\pm$ 0.39 
MPNN 0.001 128 8 0.5 False 94.95 $\pm$ 0.59 
MPNN 0.001 64 8 0.5 False 94.86 $\pm$ 0.34 
MPNN 0.001 128 8 0.5 True 45.08 $\pm$ 1.89 
MPNN 0.001 512 4 0.4 False 95.49 $\pm$ 0.13 
MPNN 0.001 64 10 0.4 True 42.61 $\pm$ 2.27 
MPNN 0.001 128 8 0.6 False 95.19 $\pm$ 0.29 
MPNN 0.001 256 6 0.5 True 63.07 $\pm$ 28.48 
MPNN 0.001 256 6 0.5 False 95.42 $\pm$ 0.43 
MPNN 0.001 128 8 0.6 True 25.56 $\pm$ 0.00 
MPNN 0.001 64 8 0.5 False 94.92 $\pm$ 0.31 
MPNN 0.001 512 4 0.5 True 61.42 $\pm$ 29.28 
MPNN 0.001 64 10 0.5 True 40.87 $\pm$ 14.08 
MPNN 0.001 128 8 0.7 False 93.40 $\pm$ 0.34 
MPNN 0.001 128 8 0.7 True 25.56 $\pm$ 0.00 
MPNN 0.001 64 10 0.5 True 37.58 $\pm$ 10.44 
MPNN 0.001 256 6 0.5 True 43.79 $\pm$ 0.85 
MPNN 0.001 64 8 0.6 False 93.44 $\pm$ 0.73 
MPNN 0.001 256 6 0.5 False 94.99 $\pm$ 0.32 
MPNN 0.001 512 4 0.5 False 95.34 $\pm$ 0.27 
MPNN 0.001 128 9 0.0 False 94.40 $\pm$ 0.26 
MPNN 0.001 64 10 0.6 True 38.39 $\pm$ 11.59 
MPNN 0.001 128 9 0.0 True 93.36 $\pm$ 1.62 
MPNN 0.001 512 4 0.6 True 78.41 $\pm$ 29.53 
MPNN 0.001 64 8 0.7 False 88.52 $\pm$ 2.22 
MPNN 0.001 256 6 0.6 True 41.92 $\pm$ 3.65 
MPNN 0.001 256 6 0.6 False 95.42 $\pm$ 0.24 
MPNN 0.001 64 10 0.7 True 25.56 $\pm$ 0.00 
MPNN 0.001 128 9 0.1 False 95.45 $\pm$ 0.10 
MPNN 0.001 128 9 0.1 True 61.07 $\pm$ 29.53 
MPNN 0.001 64 9 0.0 False 92.07 $\pm$ 0.42 
MPNN 0.001 512 4 0.5 False 95.16 $\pm$ 0.45 
MPNN 0.001 64 15 0.0 True 45.36 $\pm$ 2.72 
MPNN 0.001 128 9 0.2 False 95.05 $\pm$ 0.65 
MPNN 0.001 256 6 0.7 True 34.47 $\pm$ 7.42 
MPNN 0.001 512 4 0.7 True 78.47 $\pm$ 29.58 
MPNN 0.001 256 6 0.7 False 95.40 $\pm$ 0.16 
MPNN 0.001 128 9 0.2 True 56.41 $\pm$ 34.30 
MPNN 0.001 64 15 0.1 True 43.75 $\pm$ 0.21 
MPNN 0.001 128 9 0.3 False 94.97 $\pm$ 0.35 
MPNN 0.001 64 9 0.1 False 95.10 $\pm$ 0.34 
MPNN 0.001 128 9 0.3 True 59.35 $\pm$ 32.12 
MPNN 0.001 256 7 0.0 True 55.64 $\pm$ 34.46 
MPNN 0.001 256 7 0.0 False 95.66 $\pm$ 0.26 
MPNN 0.001 512 4 0.6 False 94.88 $\pm$ 0.52 
MPNN 0.001 64 15 0.2 True 31.74 $\pm$ 10.72 
MPNN 0.001 128 9 0.4 False 95.23 $\pm$ 0.45 
MPNN 0.001 512 5 0.0 True 93.73 $\pm$ 1.77 
MPNN 0.001 128 9 0.4 True 41.37 $\pm$ 4.25 
MPNN 0.001 64 9 0.2 False 95.27 $\pm$ 0.08 
MPNN 0.001 256 7 0.1 True 37.84 $\pm$ 9.57 
MPNN 0.001 64 15 0.3 True 25.56 $\pm$ 0.00 
MPNN 0.001 128 9 0.5 False 95.19 $\pm$ 0.08 
MPNN 0.001 256 7 0.1 False 95.05 $\pm$ 0.56 
MPNN 0.001 128 9 0.5 True 36.54 $\pm$ 9.65 
MPNN 0.001 64 9 0.3 False 95.12 $\pm$ 0.26 
MPNN 0.001 512 4 0.7 False 95.10 $\pm$ 0.30 
MPNN 0.001 128 9 0.5 False 95.21 $\pm$ 0.16 
MPNN 0.001 64 15 0.4 True 30.04 $\pm$ 7.77 
MPNN 0.001 128 9 0.5 True 37.89 $\pm$ 10.68 
MPNN 0.001 256 7 0.2 True 31.94 $\pm$ 9.68 
MPNN 0.001 512 5 0.1 True 51.98 $\pm$ 37.55 
MPNN 0.001 256 7 0.2 False 95.51 $\pm$ 0.23 
MPNN 0.001 128 9 0.6 False 93.86 $\pm$ 0.26 
MPNN 0.001 64 9 0.4 False 95.16 $\pm$ 0.36 
MPNN 0.001 64 15 0.5 True 25.56 $\pm$ 0.07 
MPNN 0.001 128 9 0.6 True 30.39 $\pm$ 8.38 
MPNN 0.001 256 7 0.3 True 31.76 $\pm$ 10.75 
MPNN 0.001 256 7 0.3 False 95.23 $\pm$ 0.41 
MPNN 0.001 512 5 0.0 False 95.97 $\pm$ 0.04 
MPNN 0.001 128 9 0.7 False 91.76 $\pm$ 1.14 
MPNN 0.001 64 15 0.5 True 35.75 $\pm$ 9.17 
MPNN 0.001 128 9 0.7 True 37.15 $\pm$ 10.05 
MPNN 0.001 64 9 0.5 False 94.42 $\pm$ 0.46 
MPNN 0.001 512 5 0.2 True 38.04 $\pm$ 10.25 
MPNN 0.001 128 10 0.0 False 94.40 $\pm$ 0.47 
MPNN 0.001 64 15 0.6 True 31.63 $\pm$ 10.53 
MPNN 0.001 256 7 0.4 True 31.59 $\pm$ 10.45 
MPNN 0.001 128 10 0.0 True 76.19 $\pm$ 27.92 
MPNN 0.001 256 7 0.4 False 95.12 $\pm$ 0.57 
MPNN 0.001 64 9 0.5 False 94.38 $\pm$ 0.26 
MPNN 0.001 128 10 0.1 False 95.16 $\pm$ 0.65 
MPNN 0.001 64 15 0.7 True 36.14 $\pm$ 9.17 
MPNN 0.001 512 5 0.1 False 95.32 $\pm$ 0.15 
MPNN 0.001 128 10 0.1 True 43.64 $\pm$ 0.49 
MPNN 0.001 256 7 0.5 True 35.71 $\pm$ 9.31 
MPNN 0.001 512 5 0.3 True 43.14 $\pm$ 1.22 
MPNN 0.001 256 7 0.5 False 95.42 $\pm$ 0.36 
MPNN 0.001 128 10 0.2 False 95.32 $\pm$ 0.16 
MPNN 0.001 64 9 0.6 False 93.14 $\pm$ 0.64 
MPNN 0.001 128 10 0.2 True 37.84 $\pm$ 10.64 
MPNN 0.001 256 7 0.5 True 58.61 $\pm$ 31.66 
MPNN 0.001 128 10 0.3 False 95.38 $\pm$ 0.14 
MPNN 0.001 256 7 0.5 False 95.08 $\pm$ 0.25 
MPNN 0.001 128 10 0.3 True 48.80 $\pm$ 39.98 
MPNN 0.001 64 9 0.7 False 85.86 $\pm$ 4.45 
MPNN 0.001 512 5 0.2 False 95.40 $\pm$ 0.20 
MPNN 0.001 512 5 0.4 True 38.06 $\pm$ 10.83 
MPNN 0.001 128 10 0.4 False 95.29 $\pm$ 0.24 
MPNN 0.001 256 7 0.6 True 27.34 $\pm$ 3.09 
MPNN 0.001 128 10 0.4 True 31.79 $\pm$ 10.79 
MPNN 0.001 256 7 0.6 False 94.88 $\pm$ 0.46 
MPNN 0.001 64 10 0.0 False 91.72 $\pm$ 0.93 
MPNN 0.001 128 10 0.5 False 94.88 $\pm$ 0.26 
MPNN 0.001 128 10 0.5 True 31.59 $\pm$ 10.45 
MPNN 0.001 256 7 0.7 True 37.04 $\pm$ 10.05 
MPNN 0.001 512 5 0.3 False 95.40 $\pm$ 0.16 
MPNN 0.001 256 7 0.7 False 95.12 $\pm$ 0.27 
MPNN 0.001 512 5 0.5 True 60.63 $\pm$ 29.17 
MPNN 0.001 128 10 0.5 False 94.62 $\pm$ 0.34 
MPNN 0.001 64 10 0.1 False 95.38 $\pm$ 0.39 
MPNN 0.001 128 10 0.5 True 30.76 $\pm$ 9.02 
MPNN 0.001 256 8 0.0 True 57.02 $\pm$ 31.91 
MPNN 0.001 128 10 0.6 False 93.97 $\pm$ 0.32 
MPNN 0.001 256 8 0.0 False 95.73 $\pm$ 0.61 
MPNN 0.001 128 10 0.6 True 30.70 $\pm$ 8.91 
MPNN 0.001 64 10 0.2 False 95.23 $\pm$ 0.26 
MPNN 0.001 512 5 0.5 True 53.01 $\pm$ 32.90 
MPNN 0.001 512 5 0.4 False 95.47 $\pm$ 0.20 
MPNN 0.001 128 10 0.7 False 84.88 $\pm$ 4.22 
MPNN 0.001 128 10 0.7 True 37.97 $\pm$ 10.76 
MPNN 0.001 256 8 0.1 True 31.68 $\pm$ 10.60 
MPNN 0.001 256 8 0.1 False 95.14 $\pm$ 0.34 
MPNN 0.001 64 10 0.3 False 95.25 $\pm$ 0.16 
MPNN 0.001 128 15 0.0 False 94.01 $\pm$ 0.16 
MPNN 0.001 128 15 0.0 True 37.17 $\pm$ 1.66 
MPNN 0.001 512 5 0.6 True 32.00 $\pm$ 10.06 
MPNN 0.001 512 5 0.5 False 95.23 $\pm$ 0.69 
MPNN 0.001 256 8 0.2 True 41.98 $\pm$ 2.87 
MPNN 0.001 256 8 0.2 False 95.40 $\pm$ 0.42 
MPNN 0.001 64 10 0.4 False 95.27 $\pm$ 0.16 
MPNN 0.001 128 15 0.1 False 95.32 $\pm$ 0.36 
MPNN 0.001 128 15 0.1 True 25.49 $\pm$ 0.11 
MPNN 0.001 256 8 0.3 True 31.68 $\pm$ 10.60 
MPNN 0.001 256 8 0.3 False 95.40 $\pm$ 0.16 
MPNN 0.001 512 5 0.7 True 37.23 $\pm$ 10.15 
MPNN 0.001 64 10 0.5 False 94.07 $\pm$ 0.36 
MPNN 0.001 128 15 0.2 False 95.40 $\pm$ 0.34 
MPNN 0.001 512 5 0.5 False 95.23 $\pm$ 0.11 
MPNN 0.001 128 15 0.2 True 25.56 $\pm$ 0.00 
MPNN 0.001 256 8 0.4 True 36.01 $\pm$ 9.10 
MPNN 0.001 256 8 0.4 False 95.69 $\pm$ 0.26 
MPNN 0.001 64 10 0.5 False 94.42 $\pm$ 0.08 
MPNN 0.001 128 15 0.3 False 94.86 $\pm$ 0.25 
MPNN 0.001 128 15 0.3 True 25.56 $\pm$ 0.00 
MPNN 0.001 512 6 0.0 True 34.14 $\pm$ 14.87 
MPNN 0.001 512 5 0.6 False 95.05 $\pm$ 0.20 
MPNN 0.001 256 8 0.5 True 25.56 $\pm$ 0.00 
MPNN 0.001 256 8 0.5 False 94.77 $\pm$ 0.23 
MPNN 0.001 64 10 0.6 False 89.72 $\pm$ 4.66 
MPNN 0.001 128 15 0.4 False 94.10 $\pm$ 1.30 
MPNN 0.001 128 15 0.4 True 25.56 $\pm$ 0.00 
MPNN 0.001 256 8 0.5 True 25.56 $\pm$ 0.00 
MPNN 0.001 256 8 0.5 False 94.84 $\pm$ 0.20 
MPNN 0.001 64 10 0.7 False 71.96 $\pm$ 9.48 
MPNN 0.001 512 6 0.1 True 31.50 $\pm$ 10.30 
MPNN 0.001 128 15 0.5 False 87.71 $\pm$ 5.24 
MPNN 0.001 512 5 0.7 False 95.21 $\pm$ 0.26 
MPNN 0.001 128 15 0.5 True 25.56 $\pm$ 0.00 
MPNN 0.001 256 8 0.6 True 37.41 $\pm$ 10.28 
MPNN 0.001 256 8 0.6 False 95.12 $\pm$ 0.16 
MPNN 0.001 128 15 0.5 False 89.54 $\pm$ 4.65 
MPNN 0.001 64 15 0.0 False 91.02 $\pm$ 0.84 
MPNN 0.001 128 15 0.5 True 25.56 $\pm$ 0.00 
MPNN 0.001 512 6 0.2 True 25.56 $\pm$ 0.00 
MPNN 0.001 512 6 0.0 False 95.66 $\pm$ 0.21 
MPNN 0.001 256 8 0.7 True 32.18 $\pm$ 9.61 
MPNN 0.001 256 8 0.7 False 94.84 $\pm$ 0.07 
MPNN 0.001 128 15 0.6 False 80.57 $\pm$ 5.40 
MPNN 0.001 64 15 0.1 False 95.56 $\pm$ 0.49 
MPNN 0.001 128 15 0.6 True 25.56 $\pm$ 0.00 
MPNN 0.001 256 9 0.0 True 70.68 $\pm$ 39.07 
MPNN 0.001 128 15 0.7 False 30.54 $\pm$ 0.08 
MPNN 0.001 256 9 0.0 False 95.38 $\pm$ 0.16 
MPNN 0.001 512 6 0.3 True 37.69 $\pm$ 10.51 
MPNN 0.001 128 15 0.7 True 25.64 $\pm$ 0.10 
MPNN 0.001 64 1 0.0 True 94.75 $\pm$ 0.36 
MPNN 0.001 64 1 0.0 False 94.12 $\pm$ 0.35 
MPNN 0.001 64 15 0.2 False 95.34 $\pm$ 0.46 
MPNN 0.001 64 1 0.1 True 95.01 $\pm$ 0.04 
MPNN 0.001 64 1 0.1 False 95.03 $\pm$ 0.30 
MPNN 0.001 512 6 0.1 False 94.97 $\pm$ 0.20 
MPNN 0.001 128 1 0.0 False 94.05 $\pm$ 0.20 
MPNN 0.001 64 1 0.2 True 94.95 $\pm$ 0.32 
MPNN 0.001 64 1 0.2 False 95.12 $\pm$ 0.16 
MPNN 0.001 256 1 0.0 True 94.68 $\pm$ 0.61 
MPNN 0.001 256 1 0.0 False 93.94 $\pm$ 0.29 
MPNN 0.001 128 1 0.0 True 94.49 $\pm$ 0.30 
MPNN 0.001 64 1 0.3 True 94.97 $\pm$ 0.23 
MPNN 0.001 64 1 0.3 False 95.14 $\pm$ 0.16 
MPNN 0.001 512 1 0.0 True 95.05 $\pm$ 0.14 
MPNN 0.001 64 1 0.4 True 95.14 $\pm$ 0.14 
MPNN 0.001 64 1 0.4 False 94.99 $\pm$ 0.08 
MPNN 0.001 256 1 0.1 True 94.84 $\pm$ 0.30 
MPNN 0.001 64 1 0.5 True 95.60 $\pm$ 0.15 
MPNN 0.001 64 1 0.5 False 95.14 $\pm$ 0.21 
MPNN 0.001 128 1 0.1 False 94.58 $\pm$ 0.51 
MPNN 0.001 64 1 0.0 False 94.20 $\pm$ 0.40 
MPNN 0.001 64 1 0.0 True 95.01 $\pm$ 0.44 
MPNN 0.001 64 1 0.5 True 95.58 $\pm$ 0.19 
MPNN 0.001 64 1 0.5 False 95.16 $\pm$ 0.17 
MPNN 0.001 256 1 0.0 True 94.79 $\pm$ 0.36 
MPNN 0.001 256 1 0.2 True 94.81 $\pm$ 0.33 
MPNN 0.001 64 1 0.1 False 95.08 $\pm$ 0.36 
MPNN 0.001 64 1 0.1 True 94.95 $\pm$ 0.15 
MPNN 0.001 64 1 0.6 False 95.25 $\pm$ 0.14 
MPNN 0.001 64 1 0.6 True 95.53 $\pm$ 0.32 
MPNN 0.001 128 1 0.0 False 93.94 $\pm$ 0.38 
MPNN 0.001 256 9 0.1 False 94.88 $\pm$ 0.37 
MPNN 0.001 128 1 0.0 True 94.51 $\pm$ 0.41 
MPNN 0.001 64 1 0.2 False 95.08 $\pm$ 0.26 
MPNN 0.001 64 1 0.2 True 94.77 $\pm$ 0.24 
MPNN 0.001 128 1 0.1 True 94.62 $\pm$ 0.14 
MPNN 0.001 64 1 0.7 False 95.01 $\pm$ 0.04 
MPNN 0.001 64 1 0.7 True 95.27 $\pm$ 0.29 
MPNN 0.001 256 1 0.0 False 94.25 $\pm$ 0.23 
MPNN 0.001 128 1 0.2 False 94.86 $\pm$ 0.20 
MPNN 0.001 256 1 0.1 False 94.18 $\pm$ 0.30 
MPNN 0.001 256 1 0.1 True 94.95 $\pm$ 0.44 
MPNN 0.001 64 1 0.3 False 95.19 $\pm$ 0.14 
MPNN 0.001 256 1 0.3 True 94.64 $\pm$ 0.56 
MPNN 0.001 64 1 0.3 True 95.01 $\pm$ 0.30 
MPNN 0.001 256 9 0.1 True 25.56 $\pm$ 0.00 
MPNN 0.001 512 1 0.0 True 94.99 $\pm$ 0.10 
MPNN 0.001 64 2 0.0 False 94.79 $\pm$ 0.36 
MPNN 0.001 64 2 0.0 True 95.25 $\pm$ 0.79 
MPNN 0.001 512 6 0.4 True 29.35 $\pm$ 6.57 
MPNN 0.001 64 1 0.0 False 94.31 $\pm$ 0.24 
MPNN 0.001 64 1 0.4 False 95.03 $\pm$ 0.11 
MPNN 0.001 64 1 0.0 True 94.75 $\pm$ 0.36 
MPNN 0.001 64 1 0.4 True 95.16 $\pm$ 0.13 
MPNN 0.001 512 1 0.1 True 95.38 $\pm$ 0.04 
MPNN 0.001 64 2 0.1 False 95.56 $\pm$ 0.26 
MPNN 0.001 64 2 0.1 True 96.10 $\pm$ 0.21 
MPNN 0.001 128 1 0.1 False 94.86 $\pm$ 0.04 
MPNN 0.001 256 1 0.0 True 94.71 $\pm$ 0.35 
MPNN 0.001 64 15 0.3 False 94.58 $\pm$ 0.40 
MPNN 0.001 64 1 0.1 False 95.03 $\pm$ 0.30 
MPNN 0.001 64 1 0.5 False 95.16 $\pm$ 0.24 
MPNN 0.001 64 1 0.1 True 94.95 $\pm$ 0.15 
MPNN 0.001 256 1 0.2 True 94.75 $\pm$ 0.49 
MPNN 0.001 128 1 0.0 False 93.86 $\pm$ 0.17 
MPNN 0.001 64 1 0.5 True 95.56 $\pm$ 0.23 
MPNN 0.001 256 1 0.4 True 94.92 $\pm$ 0.47 
MPNN 0.001 128 1 0.0 True 94.51 $\pm$ 0.43 
MPNN 0.001 128 1 0.1 True 94.68 $\pm$ 0.08 
MPNN 0.001 64 2 0.2 False 95.51 $\pm$ 0.26 
MPNN 0.001 64 2 0.2 True 95.95 $\pm$ 0.40 
MPNN 0.001 128 1 0.2 True 94.66 $\pm$ 0.34 
MPNN 0.001 128 1 0.3 False 94.81 $\pm$ 0.27 
MPNN 0.001 64 1 0.2 False 95.12 $\pm$ 0.29 
MPNN 0.001 64 1 0.5 False 95.16 $\pm$ 0.24 
MPNN 0.001 256 1 0.0 False 94.20 $\pm$ 0.59 
MPNN 0.001 64 1 0.2 True 94.81 $\pm$ 0.31 
MPNN 0.001 64 1 0.5 True 95.58 $\pm$ 0.19 
MPNN 0.001 64 1 0.0 False 94.31 $\pm$ 0.35 
MPNN 0.001 64 1 0.0 True 94.99 $\pm$ 0.42 
MPNN 0.001 64 2 0.3 True 96.01 $\pm$ 0.52 
MPNN 0.001 64 2 0.3 False 95.62 $\pm$ 0.24 
MPNN 0.001 64 1 0.3 False 95.19 $\pm$ 0.23 
MPNN 0.001 64 1 0.6 False 95.19 $\pm$ 0.21 
MPNN 0.001 256 1 0.1 False 94.29 $\pm$ 0.53 
MPNN 0.001 256 1 0.1 True 94.84 $\pm$ 0.36 
MPNN 0.001 64 1 0.3 True 94.97 $\pm$ 0.17 
MPNN 0.001 128 1 0.2 False 94.90 $\pm$ 0.24 
MPNN 0.001 256 1 0.2 False 95.08 $\pm$ 0.32 
MPNN 0.001 64 1 0.6 True 95.53 $\pm$ 0.32 
MPNN 0.001 256 1 0.0 True 94.71 $\pm$ 0.13 
MPNN 0.001 512 1 0.0 True 94.99 $\pm$ 0.08 
MPNN 0.001 256 1 0.3 True 94.66 $\pm$ 0.56 
MPNN 0.001 128 1 0.0 False 93.99 $\pm$ 0.13 
MPNN 0.001 256 1 0.5 True 95.19 $\pm$ 0.31 
MPNN 0.001 128 1 0.1 False 94.81 $\pm$ 0.10 
MPNN 0.001 64 1 0.1 False 94.99 $\pm$ 0.34 
MPNN 0.001 64 1 0.1 True 94.99 $\pm$ 0.08 
MPNN 0.001 64 1 0.4 False 95.10 $\pm$ 0.11 
MPNN 0.001 64 1 0.7 False 95.19 $\pm$ 0.10 
MPNN 0.001 64 2 0.4 False 95.36 $\pm$ 0.36 
MPNN 0.001 64 2 0.4 True 96.21 $\pm$ 0.07 
MPNN 0.001 128 1 0.4 False 94.97 $\pm$ 0.46 
MPNN 0.001 64 1 0.4 True 95.21 $\pm$ 0.25 
MPNN 0.001 128 1 0.0 True 94.51 $\pm$ 0.43 
MPNN 0.001 64 1 0.7 True 95.25 $\pm$ 0.38 
MPNN 0.001 128 1 0.2 True 94.68 $\pm$ 0.37 
MPNN 0.001 256 1 0.0 False 94.49 $\pm$ 0.21 
MPNN 0.001 128 1 0.1 True 94.79 $\pm$ 0.16 
MPNN 0.001 64 1 0.2 False 95.08 $\pm$ 0.23 
MPNN 0.001 64 1 0.2 True 94.97 $\pm$ 0.34 
MPNN 0.001 128 1 0.3 True 94.88 $\pm$ 0.27 
MPNN 0.001 64 1 0.0 False 94.34 $\pm$ 0.43 
MPNN 0.001 64 1 0.5 False 95.14 $\pm$ 0.21 
MPNN 0.001 64 1 0.0 True 95.01 $\pm$ 0.44 
MPNN 0.001 64 2 0.0 False 94.49 $\pm$ 0.36 
MPNN 0.001 512 6 0.5 True 31.76 $\pm$ 10.75 
MPNN 0.001 64 2 0.5 False 95.32 $\pm$ 0.15 
MPNN 0.001 64 1 0.5 True 95.56 $\pm$ 0.23 
MPNN 0.001 64 2 0.5 True 96.19 $\pm$ 0.25 
MPNN 0.001 64 2 0.0 True 95.49 $\pm$ 0.46 
MPNN 0.001 128 1 0.3 False 94.84 $\pm$ 0.28 
MPNN 0.001 256 1 0.2 True 94.68 $\pm$ 0.53 
MPNN 0.001 512 1 0.1 True 95.10 $\pm$ 0.51 
MPNN 0.001 256 1 0.0 True 94.68 $\pm$ 0.32 
MPNN 0.001 512 1 0.0 True 94.88 $\pm$ 0.38 
MPNN 0.001 128 1 0.0 False 93.59 $\pm$ 0.28 
MPNN 0.001 256 1 0.1 True 95.01 $\pm$ 0.38 
MPNN 0.001 128 1 0.1 False 94.99 $\pm$ 0.26 
MPNN 0.001 256 1 0.4 True 94.90 $\pm$ 0.51 
MPNN 0.001 128 1 0.2 False 94.86 $\pm$ 0.20 
MPNN 0.001 256 1 0.5 True 95.16 $\pm$ 0.28 
MPNN 0.001 64 1 0.3 False 95.32 $\pm$ 0.10 
MPNN 0.001 256 9 0.2 False 95.36 $\pm$ 0.28 
MPNN 0.001 64 1 0.3 True 94.97 $\pm$ 0.23 
MPNN 0.001 64 1 0.1 False 95.01 $\pm$ 0.33 
MPNN 0.001 256 1 0.1 False 93.94 $\pm$ 0.26 
MPNN 0.001 64 1 0.5 False 95.14 $\pm$ 0.21 
MPNN 0.001 128 1 0.0 True 94.64 $\pm$ 0.30 
MPNN 0.001 64 1 0.1 True 94.95 $\pm$ 0.15 
MPNN 0.001 64 2 0.1 False 95.58 $\pm$ 0.21 
MPNN 0.001 64 1 0.5 True 95.60 $\pm$ 0.15 
MPNN 0.001 64 2 0.5 False 95.27 $\pm$ 0.21 
MPNN 0.001 128 1 0.5 False 94.97 $\pm$ 0.17 
MPNN 0.001 64 2 0.5 True 96.17 $\pm$ 0.40 
MPNN 0.001 256 1 0.0 False 94.31 $\pm$ 0.49 
MPNN 0.001 64 2 0.1 True 96.10 $\pm$ 0.15 
MPNN 0.001 512 1 0.2 True 95.01 $\pm$ 0.27 
MPNN 0.001 128 1 0.2 True 94.66 $\pm$ 0.34 
MPNN 0.001 128 1 0.1 True 94.60 $\pm$ 0.08 
MPNN 0.001 256 1 0.2 False 94.29 $\pm$ 0.46 
MPNN 0.001 64 1 0.0 False 94.31 $\pm$ 0.17 
MPNN 0.001 64 1 0.4 False 94.95 $\pm$ 0.10 
MPNN 0.001 64 1 0.4 True 95.16 $\pm$ 0.13 
MPNN 0.001 64 1 0.0 True 94.81 $\pm$ 0.31 
MPNN 0.001 64 1 0.2 False 95.12 $\pm$ 0.23 
MPNN 0.001 64 15 0.4 False 92.64 $\pm$ 1.46 
MPNN 0.001 64 1 0.6 False 95.29 $\pm$ 0.13 
MPNN 0.001 256 1 0.3 False 94.36 $\pm$ 0.51 
MPNN 0.001 128 1 0.3 True 94.88 $\pm$ 0.27 
MPNN 0.001 64 1 0.2 True 94.95 $\pm$ 0.27 
MPNN 0.001 64 1 0.6 True 95.53 $\pm$ 0.32 
MPNN 0.001 64 2 0.2 False 95.38 $\pm$ 0.20 
MPNN 0.001 64 2 0.6 False 95.29 $\pm$ 0.46 
MPNN 0.001 128 1 0.4 True 94.90 $\pm$ 0.30 
MPNN 0.001 64 2 0.6 True 96.14 $\pm$ 0.11 
MPNN 0.001 128 1 0.0 False 94.10 $\pm$ 0.16 
MPNN 0.001 256 1 0.0 True 94.75 $\pm$ 0.25 
MPNN 0.001 128 1 0.4 False 95.10 $\pm$ 0.46 
